% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=465285, Mon Apr 20 10:59:20 2020, <python>{}</python>
22 220 0.23914317511787442 0 0 0.3247335632146867 0.24300951911160354 0.19286172118451972 0.1945025362020588 0.291851485225909 0.24823665020195199 0.1196353482753606 0.1350632916389345
23 230 0.23198615153500982 0 0 0.31558012854890616 0.2456340153706392 0.18064940511173377 0.18669420164824158 0.2701616406550558 0.23873182776168458 0.11353503842221471 0.12913702435873486
24 240 0.21314425720642674 0 0 0.2904167324109284 0.22493021598272203 0.15711405927623018 0.17297625306081474 0.24648229367652918 0.22010987940608634 0.10332479554027027 0.11536633836288998
25 250 0.19669856663958088 0 0 0.2679870969962781 0.21114375578289438 0.14024353882068444 0.15657024938639438 0.22337624346236082 0.20311864213974984 0.09445330056863528 0.10510945554914315
26 260 0.17922254566094167 0 0 0.24431745514430744 0.19354518416393246 0.12647618619000967 0.1398542185235159 0.20304532557716204 0.18454110097759988 0.08038526437721462 0.09498716166005032
27 270 0.1595571326661712 0 0 0.21395344890498463 0.16828227029003728 0.10636521317711435 0.12349472068836477 0.18097772683277522 0.15900372817485173 0.07130730742951202 0.08321958178756268
28 280 0.14277193854132167 0 0 0.19031834710522483 0.14948847756760894 0.09360847039705078 0.10890475296210328 0.1614973185967671 0.14660268079229405 0.061316248445601115 0.07150187348085994
29 290 0.13503538683013866 0 0 0.17973206531626099 0.14915853337859347 0.08564897186978784 0.10782583179297324 0.15209995963391015 0.13922986239689336 0.056898625993450955 0.06549998115198978
30 300 0.12989790328715742 0 0 0.17628356857547844 0.1406503519886635 0.08022365752238234 0.10403609246478909 0.1459114309098886 0.13306863452096282 0.052437582515223666 0.06165825377195563
31 310 0.12776202718543106 0 0 0.1722295549358635 0.1389748295340978 0.07422773260791282 0.10782417792690542 0.14673647535835732 0.12754655989569902 0.05110865354113943 0.05930390718616827
32 320 0.11582541961582193 0 0 0.15537425371234917 0.12414562725992469 0.063550762387367 0.09880344074670797 0.13154307140717056 0.11134354161763756 0.045725794580540345 0.05294361647476547
33 330 0.10663268791832184 0 0 0.14129146299452713 0.1125921583493382 0.05707091025492995 0.0874001446255415 0.11892673310206202 0.10299296259033379 0.04119128149681662 0.04840440575832731
34 340 0.11221015257576267 0 0 0.15128583184932792 0.11757170276867009 0.05618235633959191 0.09638995782592696 0.129658893447828 0.11606728162935187 0.04039462421364165 0.04973234926345133
35 350 0.10204712344740761 0 0 0.13539655638132592 0.10786210208346911 0.0456924800773003 0.08838905059928703 0.11844016679773126 0.10647656478488858 0.035931285331101744 0.04421662240455387
36 360 0.09171914144484904 0 0 0.12254014098006853 0.09617893918432964 0.03889386495374581 0.07923447201707759 0.10913920564465616 0.09539211428224888 0.03184728477473495 0.0369314188223635
37 370 0.08597516052917846 0 0 0.11264402114109337 0.0883596679115194 0.03585644030691219 0.07039729950266228 0.1025508377259634 0.08959305960715082 0.029218975229465764 0.03362685254669883
38 380 0.07503021285907671 0 0 0.09772618048966862 0.07382513527467822 0.02994440990884451 0.05905451200522984 0.0911213886415102 0.07666716713188439 0.025126768952636016 0.02815578399263155
39 390 0.0717488309982374 0 0 0.09345331355757683 0.07097856544162381 0.02664963871127186 0.05647843012916493 0.0864698624211782 0.0732306631239548 0.023626891505259203 0.027030729937062035
40 400 0.07282814585981434 0 0 0.09501154026870494 0.07100641185229617 0.0252058418446768 0.05661365963446621 0.08959052581789531 0.07504138534667111 0.023375881976882194 0.02750024155955686
41 410 0.08035519794359564 0 0 0.10261694233663181 0.078251185781267 0.02678070674725704 0.059000004216156414 0.10590143978510498 0.086634918279303 0.02532301104758443 0.030934070998098986
42 420 0.07927289376704898 0 0 0.10139492864971394 0.07699429876646752 0.025798991354487724 0.05812078742089904 0.10511877170522249 0.0849354056594315 0.024554886467680167 0.030559363607085926
43 430 0.08098127689379148 0 0 0.10439616163503208 0.08062613083520803 0.0255312795757175 0.058715881035763515 0.11029682489738987 0.08550532970628098 0.02317955863956549 0.031096840911403818
44 440 0.08166174868331409 0 0 0.10495522263562913 0.08261192155652551 0.02431451853647678 0.05887843855805927 0.11666025058597161 0.08569963447540715 0.022300419703340783 0.029990073021008482
45 450 0.08327032766018788 0 0 0.10521439431251267 0.0838253121879561 0.024816747037339118 0.059527403179527996 0.12399958115305558 0.0873386999032593 0.021603921791551208 0.030463672288446788
46 460 0.10236041498060368 0 0 0.1330499219906792 0.10132156928254225 0.030112315936403573 0.07134148008477992 0.1661855492423517 0.11058981663237824 0.02588612829613798 0.037924470796882784
47 470 0.11172196873133314 0 0 0.14724098307760153 0.11005655789783685 0.030172207222324426 0.07686975187525992 0.18058367300104886 0.11703689372182666 0.028542006155474704 0.041220607921506836
48 480 0.1158643136677156 0 0 0.14883266429936232 0.11139162584726824 0.03195363498995608 0.08038102534105321 0.186754280389177 0.12222211308671 0.02880424257130852 0.040299658671081276
49 490 0.11142720578789181 0 0 0.14636404981433643 0.10981888291436036 0.02909844982235369 0.07922038877755738 0.183452581399904 0.11955950945237573 0.02755794888246696 0.03805921119396718
50 500 0.10770052472940787 0 0 0.13940179874564784 0.10482970352492421 0.02687226876151896 0.07680251662374474 0.18045191068073008 0.11610072071663487 0.02571092578808166 0.036152204311759334
51 510 0.10615133169297741 0 0 0.1348792952004009 0.09986840257183358 0.026227366911255105 0.07557641942711216 0.17771053120413113 0.11329071916417295 0.025126607282569 0.03436346860932379
52 520 0.10647559304529143 0 0 0.13589377283328713 0.09864135469641674 0.025318308350143568 0.07406369824990487 0.18854944468672521 0.11090241907977821 0.025504757689232844 0.03307616321956423
53 530 0.109641742670362 0 0 0.1424917024087318 0.10485035409032087 0.025611224644960368 0.07456401357030232 0.20073809398216275 0.11447276447462522 0.025470531225979608 0.0338329978379374
54 540 0.110857289313014 0 0 0.14609507511677158 0.10646816813343109 0.023888365438761473 0.07492947915879067 0.2067911223490642 0.11452763155326816 0.025314155054157877 0.03320715718279867
55 550 0.0998111882737691 0 0 0.12980413132585555 0.09387021327807892 0.020971825743676883 0.0665581799517508 0.1817750419755676 0.10219419869134391 0.022452465969887817 0.028054178348022464
56 560 0.08794682579699024 0 0 0.11403913123495578 0.08279726148717216 0.018332741398913444 0.05913585096344412 0.15555053104042876 0.08879003909884811 0.017522952595636507 0.024477794059939523
57 570 0.0809855534626547 0 0 0.10296679746401773 0.07654890793333768 0.016727393008600704 0.05150620350672617 0.1438913006159277 0.0805883493141761 0.016209800912744852 0.02249322535005572
58 580 0.08410586050063658 0 0 0.10582533609630036 0.07781405363666487 0.01784514589996869 0.053383014767144216 0.15630816905669745 0.0868532558611384 0.016108418945187334 0.02280467905174661
59 590 0.07862919755616296 0 0 0.10082946758006965 0.07246557101963372 0.015000257836956127 0.04955384421159462 0.14512467964167913 0.08118084019562306 0.014935429604592702 0.021041903274655223
60 600 0.07403362868841017 0 0 0.09715468406064552 0.068594136775424 0.013879302778771958 0.047797600527837505 0.1285139495568573 0.07500326485224551 0.013583327870444303 0.020146264224998708
61 610 0.07177512860500812 0 0 0.09134848208313097 0.06547151907082732 0.012910390222551263 0.046366295150161885 0.12064175877025907 0.07113915766015877 0.013590209194412013 0.019203503407501547
62 620 0.07009831268024538 0 0 0.08827947207738952 0.06349091124845033 0.01184304559045175 0.04419049632910205 0.12282503947470988 0.07327750780426345 0.012727583131408192 0.018726787165964463
63 630 0.07498409261293729 0 0 0.09269681792552474 0.06502497763280145 0.012482128992504185 0.04772920118415591 0.137869578344229 0.08152504499534123 0.013205478283119455 0.020529711615924467
64 640 0.08948052043556763 0 0 0.10947570316020228 0.07706512363656862 0.014656724469474261 0.05369170656614492 0.17406759383495116 0.09896837091628807 0.01596610489902754 0.024767950905250413
65 650 0.10510408509591758 0 0 0.12963850110503608 0.09257048127530085 0.017235245778093305 0.06295991619569206 0.20027319929349383 0.11182007126538704 0.018271489883614187 0.027963171201208347
66 660 0.12154420667959422 0 0 0.14568253565391145 0.10617752624888767 0.019881124553336467 0.07359875198026825 0.2434890267562193 0.13342777722461632 0.021046235365315084 0.030783616563438573
67 670 0.1368747404435698 0 0 0.17061474049890796 0.1172057507350793 0.022264480883349005 0.07933736901718616 0.2840716986866062 0.16220113562425195 0.023525886350083815 0.035254771235732604
68 680 0.14576377516751016 0 0 0.1814091171403789 0.12323523164441649 0.02266067956219397 0.08324176727978103 0.32031470026051184 0.179469417195451 0.02453847615904981 0.0371760634089913
69 690 0.17155477555207851 0 0 0.2144782087661552 0.14063773565265614 0.026060847297224285 0.09924577946224068 0.42732709095950744 0.2133431660064904 0.02867562913823129 0.04388624208650732
70 700 0.20260979462181353 0 0 0.25057533523069414 0.16566661883191813 0.029260049848518287 0.11680413409368845 0.5360083969063564 0.26154586611593095 0.03355325229629014 0.05130810285723756
71 710 0.2380663957188774 0 0 0.29001468574696765 0.1933334623451482 0.03278789024077496 0.13459678730544822 0.6820719557220561 0.3129334567990306 0.03877523403925687 0.06026587264838653
72 720 0.29377537966721157 0 0 0.354871359700391 0.24559535753129064 0.040284055061579685 0.1594046091297073 0.8844115455690639 0.39842674454690435 0.04664262404186119 0.07349607631350955
73 730 0.3133544201455726 0 0 0.368914813587107 0.2606100098085203 0.042589993004477585 0.1638534726620738 0.9461241160386897 0.42150583259215624 0.04936673738541164 0.0743203847457213
74 740 0.3412444142727494 0 0 0.40088043523418215 0.27910976922871594 0.04495825093241815 0.1803164147476955 1.034730908729131 0.45427965931977576 0.05398821108240329 0.07806944872265993
75 750 0.3107511582083723 0 0 0.3528713406145996 0.2499666982610826 0.04020545841991761 0.15916342095674907 0.9143805782185657 0.4081172723556912 0.04883091556001661 0.07156879742218339
76 760 0.28937587698061434 0 0 0.334403741999352 0.230835630303727 0.037397205812130054 0.1353994514341137 0.8459663719803907 0.37488073786058423 0.04521689383725751 0.06620646440475972
77 770 0.2702075436506454 0 0 0.29892460868872567 0.21492196919064036 0.034705353484678875 0.1250702271513106 0.7844989725925154 0.34507839869277857 0.040362341345286844 0.06065492522346642
78 780 0.2934516696384557 0 0 0.31961735644686673 0.22142971995203878 0.03695927087047691 0.13026220107112813 0.9713065107236948 0.3931153434550154 0.04373492285773852 0.06496916848869216
79 790 0.3080533307224239 0 0 0.3312985401548333 0.22679362204403766 0.03902009144999697 0.1318640027728003 1.0462095395107311 0.4234727629583694 0.04401577568133344 0.07110955727077932
80 800 0.3192714268803617 0 0 0.36948055573481015 0.23263636303907914 0.03942737308935902 0.13147940460609803 1.1281814876607328 0.46108136815361056 0.04438020770135402 0.07207270378691553
81 810 0.319571051677075 0 0 0.3675752038056865 0.22956018715360324 0.03927795953179138 0.12847690143550428 1.1419341266633913 0.4831869672385914 0.044168255386000346 0.06970070693288814
82 820 0.33310258605287685 0 0 0.3792643895091464 0.24190043828030575 0.04034479920130323 0.13205053141798598 1.2507765249066976 0.5198029685468523 0.047199124638590155 0.07060691378135492
83 830 0.38703196770355214 0 0 0.45083473049307893 0.27435449600162864 0.04686343318989532 0.15519264338980326 1.5945316470417383 0.7128643490444772 0.053487026733768754 0.0825325333357008
84 840 0.3735002842239567 0 0 0.4406729920153163 0.26280992363205663 0.04388886692825077 0.14300688523391983 1.555740152951841 0.6982992058188862 0.05002630650787687 0.07627575347499108
85 850 0.3608041455458872 0 0 0.4307275415504019 0.25031898146035897 0.04173319081455807 0.13396613529786316 1.489761394799972 0.6886129924772486 0.048149101118084715 0.07135258709862158
86 860 0.37124455786772875 0 0 0.4369555532725153 0.25517974630481366 0.04158803201414233 0.13005214040599208 1.6117265208859022 0.6876914446054984 0.04923032064270164 0.07256777739578786
87 870 0.38018041522833285 0 0 0.4454073530254812 0.26285228261165633 0.042105150035069684 0.12909592816451299 1.6481020825764108 0.6930217209374573 0.049756128832405946 0.0742957888093638
88 880 0.429394504329652 0 0 0.5681522471355323 0.2913589165092234 0.04647547102111713 0.14741651648663612 1.8459991757684124 0.7744847423745485 0.055296853693485595 0.08267925876518054
89 890 0.4677750466577996 0 0 0.6647963311260626 0.3187041189118041 0.050478138364262355 0.1589703096817115 2.0405352521807414 0.8697483855369461 0.059126226751648345 0.09064696655119385
90 900 0.4414596951620167 0 0 0.63879603104325 0.3085058681062234 0.045629493930162246 0.14604363001539503 1.894156509528161 0.811003932229189 0.055521355411860734 0.09169237587196263
91 910 0.4737119672557315 0 0 0.7733305139090191 0.32310370823219237 0.048641674616458956 0.15752661996333547 1.989804694757331 0.8760098520648958 0.059871195563559694 0.10303085251177478
92 920 0.44576799459821115 0 0 0.7195538421894236 0.3005545306336438 0.04528742967705865 0.14578554572842264 1.818641324896146 0.8165042436125545 0.05565340488282745 0.09909158802167949
93 930 0.45985255818694715 0 0 0.7983688819911192 0.29750713822813313 0.04571414599358335 0.1480464222505232 1.8751732855359187 0.8604617730949975 0.051662736586323386 0.10554612109910426
94 940 0.49160190568975576 0 0 0.9072898000075463 0.3301332403900131 0.04847061345853206 0.15165210167310564 1.989667408192035 0.9241680313008611 0.05249680887124376 0.1151541132316781
95 950 0.5201209333546598 0 0 0.9788490308973931 0.34245964082536223 0.04966603429427584 0.1518664090461206 2.049744320451278 0.9539678213631746 0.0552963375728269 0.11824607121397743
96 960 0.5258959306594883 0 0 1.0104767956491993 0.3465743763599446 0.05084141279854158 0.1475768232007452 1.9500321543673969 0.9321736623359188 0.05529327352249974 0.11804519576069492
97 970 0.5109017269431746 0 0 0.9701189820310104 0.34279056816247105 0.04932894771815321 0.14385073628387093 1.8709355989144045 0.9035327828331687 0.052617686714701704 0.11131705867606162
98 980 0.5591702768654938 0 0 1.0945036230611553 0.38180271281932265 0.05462784371633656 0.1543689382381241 1.923247105894461 0.9461408587635509 0.056972207849055795 0.11764680492880293
99 990 0.5522423233335932 0 0 1.1150690214084922 0.37325174680554596 0.05272071563120063 0.14964293803019443 1.8088447700750694 0.9221207917310192 0.05214429269623716 0.11452038594226198
100 1000 0.6452402996156431 0 0 1.5175943965370249 0.4347339237756449 0.06587542372430154 0.16921163653503557 2.091721202365269 1.0911551988748023 0.05857627910860214 0.1336053554756362
101 1010 0.7124670854553998 0 0 1.7223134482370037 0.4604234751859844 0.07279074278831389 0.18854855207167262 2.3151576553585373 1.2001159321417536 0.06470458447791712 0.14808327353105036
102 1020 0.7283202638804356 0 0 1.7812190001247141 0.46432503898466937 0.0730410693366815 0.19185240942484127 2.348970564642109 1.1882102101106469 0.06526318118217556 0.15166779386880067
103 1030 0.7399397144337749 0 0 1.8746882123570863 0.48763466725616755 0.07131052660302582 0.1870540066024576 2.464498940979958 1.274710093839477 0.0631877311215587 0.1584912020241351
104 1040 0.8139870657116866 0 0 2.2518568334551454 0.5762729280465599 0.07924815974661177 0.2046262995068262 2.5275423450539782 1.5002047129950058 0.0680546986143504 0.17310246072872154
105 1050 0.9059914690050289 0 0 2.6370227867317957 0.6907081701873132 0.09064923925342457 0.24281506633169064 2.887493963332802 1.840609544632871 0.07210039000141095 0.19330315420500557
106 1060 1.0600666008236486 0 0 3.5805891814393274 0.8041563745898945 0.10675245818165283 0.29117166300251635 3.685839880832543 2.550091698492097 0.08240979731844354 0.23655731822693082
107 1070 1.1048077826792255 0 0 3.8452949917199755 0.8259861322376244 0.11151950488526843 0.2986195121808944 3.846432732848735 2.726057624420118 0.08593264067786976 0.244120806827744
108 1080 1.1009889384667668 0 0 3.975237205768456 0.8500682248520892 0.10945409784673364 0.29377069077928203 3.767168102794291 2.7427505866024777 0.08130186212157677 0.2384558087101575
109 1090 1.0714612170718443 0 0 3.7804324069262725 0.8456290906903129 0.10596713280344534 0.28767206863334144 3.4393211723111823 2.5683592233977044 0.07699080498667527 0.22184195804338486
110 1100 0.9835652262192206 0 0 3.360490798460631 0.7500433763671709 0.09880667283685321 0.26557029753873906 3.1190488202561943 2.3134635780670867 0.06644697763206354 0.20197919397043165
111 1110 0.9102604931895263 0 0 3.0184761648953824 0.7005990361266102 0.09030549525796325 0.24974561218582395 2.7176304503772544 2.051868117028628 0.05987200677231459 0.18553214362542111
112 1120 0.8653826693993119 0 0 2.8216615762012296 0.6688643566212431 0.08556087516066355 0.2406017872692712 2.5261227421103833 1.9132967507828693 0.0567191702051108 0.16988909566528204
113 1130 0.8002781360143278 0 0 2.5296102540547603 0.608527981849937 0.0792605759535391 0.2230259653432114 2.3216371926674455 1.7180371705016744 0.05188064879469052 0.15121292698754396
114 1140 0.7944553709109949 0 0 2.4793833642689616 0.5932067603275764 0.07767334928058542 0.22101829742757756 2.3310286886640736 1.7073263965021084 0.051385115938116545 0.1551223694914881
115 1150 0.7244991646994616 0 0 2.244097593159048 0.5452160703762334 0.06560095917714495 0.20259914890890618 2.1033981615973847 1.5427038575934249 0.04552326945956634 0.13908821190314546
116 1160 0.7366034765825415 0 0 2.1376850233219584 0.5531481114250681 0.06439683742608977 0.20146244512637118 2.0935480747553346 1.4982185094821274 0.04644516202691164 0.14397720450743812
117 1170 0.6603209628202454 0 0 1.911054884526199 0.4978081562369786 0.057162558005316846 0.17705759117815145 1.867017048579141 1.3267428923546505 0.041796141956263945 0.12515349961982836
118 1180 0.633883774612696 0 0 1.7444995773552612 0.47384924159089703 0.05393816395041139 0.17166207494966554 1.7894815422103263 1.2635096389295575 0.03947712057468759 0.11893241132575363
119 1190 0.6983167529026716 0 0 1.8517447321769556 0.5386835976636364 0.05771588862744486 0.19834874544714653 1.9553205859908378 1.3876837933781268 0.04486795230906383 0.12467609365059765
120 1200 0.7171809337814931 0 0 1.861107303948697 0.5778266155334416 0.05577284226976441 0.20768700208304308 2.0014748027330147 1.4079565657884108 0.0456082359999356 0.12542585066614678
121 1210 0.7286810707016959 0 0 1.8407658666065587 0.608165464036997 0.054715585140467635 0.21461411186159243 1.973672951126743 1.3820862209297342 0.045064404410584506 0.12295530380683016
122 1220 0.6702336407664587 0 0 1.6573835198098916 0.5561761321831116 0.0498617833588513 0.2008968890742714 1.8070422388314409 1.2620591361542464 0.04139612359792542 0.11011815965418494
123 1230 0.5985622640096183 0 0 1.4634726692813533 0.49211712339531294 0.04226099729880979 0.18112698135746852 1.6011952245506114 1.127652175211839 0.035436730609253876 0.09803657917548243
124 1240 0.5247934411669484 0 0 1.2511921465659115 0.4354563855668608 0.03625034032451379 0.15936557159805032 1.3959418820757108 0.9720244854431886 0.029877904846232786 0.08665438435775519
125 1250 0.49770995223411785 0 0 1.1701368911708776 0.3923429152950608 0.03283962408036663 0.15717269489988187 1.3040622314883503 0.9243960873289158 0.02764389294110745 0.0794087316121523
126 1260 0.49170387755364514 0 0 1.162862869682003 0.3807884218796886 0.03199834667324132 0.14527636899944044 1.2541909107051457 0.8952736272297493 0.026919373534258526 0.0757533172605977
127 1270 0.4372060930282419 0 0 1.0304176025859317 0.3399258524497398 0.0284193986198289 0.12164120943099131 1.0992949715879998 0.7938446591369269 0.02374128424516289 0.06498377360001299
128 1280 0.3850265140312022 0 0 0.8939995052647075 0.2938368809326512 0.02487744424796668 0.10719206903196425 0.930636122173778 0.6872041626400134 0.020112193323498517 0.05748477147485144
129 1290 0.3757693449280638 0 0 0.8214966572366781 0.27201259254086324 0.024003458128333287 0.10508874942819163 0.8503442058281948 0.6177334978397006 0.019021243748782633 0.05528238516794089
130 1300 0.380412760809353 0 0 0.814805303441434 0.2826282568755937 0.024374973922391754 0.10461061851942825 0.8273251799830852 0.6016861578250721 0.01880555451071559 0.054175765802423885
131 1310 0.37536191339090197 0 0 0.8135239526399267 0.2902042042294094 0.023879559614730976 0.0996332325449225 0.8334980566413437 0.6018083179046577 0.01885660014657588 0.05181796147196386
132 1320 0.36884238400253283 0 0 0.8022086215002738 0.2886575538246676 0.023036536652598298 0.0883815770139673 0.8145164617572601 0.5821626711223629 0.018548228034075177 0.04992637182147514
133 1330 0.3699852507384795 0 0 0.7788286474721796 0.2908271819813951 0.02282757160096955 0.08761571734929231 0.8401331748067322 0.5999519553175785 0.018929630186903707 0.04849335732777722
134 1340 0.3917428156655714 0 0 0.8219695720762574 0.32780442716690256 0.024820564085914695 0.09066442079059804 0.8767904529442855 0.6360586216829626 0.019763957164059542 0.05034698453386865
135 1350 0.4089149969978844 0 0 0.8267400116637087 0.361853129466384 0.025592466842231425 0.09555047845497645 0.8920878230775036 0.6429909682533358 0.020208954693536785 0.050833354333615174
136 1360 0.43597911840693304 0 0 0.8921291156160841 0.38934394484166884 0.026693556348132693 0.10245714343211765 0.92662038789869 0.7144397541639002 0.020173825164302123 0.05411657460091504
137 1370 0.4725629500466143 0 0 0.9731619934059844 0.4243343644582753 0.028143514648266144 0.11007268973096732 1.0067002137538652 0.8070583359957192 0.021652629861036925 0.05666534519514546
138 1380 0.4727807182021199 0 0 0.9224057040185479 0.42133159791870056 0.026889489096483837 0.10929659183338082 0.992846170019804 0.7803025505232991 0.020709032948189557 0.05731322881417087
139 1390 0.4671626153624295 0 0 0.8880053639786584 0.40238168478994535 0.025615961444445248 0.10673366313298993 0.95201355329854 0.769308424391558 0.020404976256176842 0.0579685904824685
140 1400 0.4860801470899847 0 0 0.9164032731178737 0.45841581889031535 0.026453080722606 0.1072937987515414 0.9838013296401826 0.8020380001209698 0.02101723864609676 0.06075214201876905
141 1410 0.4867024091365977 0 0 0.9322764189872758 0.4571143876403532 0.02680381051411975 0.10695743390365331 0.9614030728343355 0.8045833276059234 0.020862924711726145 0.06061239054843443
142 1420 0.45343737363444464 0 0 0.8430599232589949 0.42596701630570577 0.025091763722043914 0.09296453155154742 0.8994887315558743 0.7291641163192213 0.01863877122609008 0.05607476036808971
143 1430 0.4385921468164748 0 0 0.7808768818731372 0.3991330765734227 0.02383399540828929 0.09169923936869605 0.8687591074095142 0.6986059678391124 0.0177564144786744 0.05229259813549076
144 1440 0.4053607806918867 0 0 0.7022952871723498 0.3633444059312713 0.02177973376600645 0.08515592943482037 0.7978022297531722 0.6459949729501833 0.015762731846766027 0.0465710727339103
145 1450 0.3871973041503783 0 0 0.6614703185743381 0.35390768413519624 0.020304720355350553 0.08051835448991651 0.7568393565241713 0.6077389090076354 0.014714218066568242 0.04373692611204224
146 1460 0.348170513758887 0 0 0.5481586589294538 0.31599258674938235 0.017770404661276537 0.0709728052834771 0.6385309350979373 0.5133911300893589 0.012881911068442458 0.038361737275676995
147 1470 0.33284275922632356 0 0 0.5257404058010926 0.2963368683691255 0.016998059707948508 0.06817152788337408 0.6064329289069181 0.48820787369543356 0.012007564883257119 0.0357643556947473
148 1480 0.327511492993761 0 0 0.5010877526665951 0.29404479109903714 0.016404650389133538 0.06475637353359197 0.5953385508477538 0.47447392659334486 0.011611431234569567 0.03403118763012024
149 1490 0.3169485164492039 0 0 0.48221577075100636 0.2882012632259962 0.015631382095454362 0.05890896617998979 0.5716722466750799 0.4471755739409632 0.011010957621078444 0.032141750618661216
150 1500 0.3320488033110934 0 0 0.49799092703125936 0.3137126944351985 0.01673288064839394 0.06195174755906976 0.5665015940416754 0.4626020444371302 0.011407587006973818 0.032337643907632864
151 1510 0.3350772988377962 0 0 0.4895851190100314 0.3266756783029633 0.016463185731035848 0.06053039220679389 0.5441013857622736 0.45711388972626976 0.011230906089557713 0.03206337675662804
152 1520 0.3595433768752439 0 0 0.5149529690412762 0.3677849420082406 0.018939575411162042 0.0642593831435037 0.583781626203948 0.46485034943076686 0.011888041824033982 0.03411342374505656
153 1530 0.34841035108197294 0 0 0.478137562382423 0.3553746681550062 0.018375616882837707 0.0621073952611498 0.5723003263287895 0.44618522588700316 0.011068288743001566 0.03282683318877247
154 1540 0.3495193991763084 0 0 0.4814262407154752 0.3598408108174575 0.01810336581377074 0.06286038865524103 0.5545376246947634 0.4435977610591969 0.011162670691226777 0.031883838853430026
155 1550 0.37195226956934807 0 0 0.5044503964442485 0.38385918143464737 0.019462060663834213 0.06633612753405818 0.5463462644853723 0.46711951119001377 0.011832811413792646 0.03299905915493632
