% # columns="iter, evals, sigma, 0, fitness, xbest" seed=465285, Mon Apr 20 10:59:20 2020, <python>{}</python>
35 350 0.10204712344740761 0 335.8544358767549 -24.03327225190042 15.319368829316716 0.15052000310216224 0.06476878656368695 21.67883829331876 11.61178202377235 0.35649895520321573 0.9996125507749024
36 360 0.09171914144484904 0 335.2658225578682 -24.173622755358856 15.368205614254446 0.14827933819438296 0.0030924257072414366 21.49996484666851 11.651053023907764 0.29817842389360727 0.9993570761531304
37 370 0.08597516052917846 0 335.43211426166965 -24.129862136783927 15.30331610377911 0.12618184981110792 0.01436005997264873 21.481708215368666 11.586719197390106 0.30119983126512784 0.9998562680336726
38 380 0.07503021285907671 0 335.23205084653205 -24.163859184886164 15.347702356802685 0.14641916713811476 0.0035446802618241233 21.52847012308919 11.63206670328255 0.3187449782924121 0.999502920857199
39 390 0.0717488309982374 0 335.3618175689645 -24.07262131995164 15.420381668191121 0.16448292814994397 0.010770970967202503 21.466951572181163 11.540845058898663 0.340210764275728 0.9988275933526986
40 400 0.07282814585981434 0 335.17864549127904 -24.011101180295977 15.383235358185335 0.1361112782424824 0.04225506258588013 21.446199202593228 11.500529666417233 0.3295080767346012 0.9992187258511456
41 410 0.08035519794359564 0 334.89049330547283 -24.032511210798795 15.425471764633631 0.14651546299497364 0.004995481213305525 21.29693931973241 11.458753665570274 0.31148072478073435 0.9964233126664569
42 420 0.07927289376704898 0 334.9765519136222 -24.04216616482691 15.345453999734707 0.13533733865333394 0.003691861870091817 21.389569239177447 11.527832441265677 0.3116197740845885 0.9997782684732129
43 430 0.08098127689379148 0 334.79086104779594 -23.936830339744727 15.56296089102104 0.15178127934985985 0.0041989135934344295 21.382542633445297 11.634729743559394 0.3077092691024238 0.9997417163461508
44 440 0.08166174868331409 0 334.734306276496 -24.077152693675686 15.515906372451145 0.1561001433741543 0.029376112279053145 21.241970140495592 11.63539148919604 0.30965591319274355 0.9999242471269042
45 450 0.08327032766018788 0 334.5749321647123 -24.139926914065192 15.422452588263637 0.15253166460883089 0.002179089057860273 21.051346507751678 11.436362600255096 0.3331946891189671 0.9988610845147495
46 460 0.10236041498060368 0 334.3203264095937 -24.327979229374684 15.30469765046826 0.15458394268886244 0.008201518485933472 20.80432235583357 11.412049636268875 0.3246701970714122 0.9990871002194591
47 470 0.11172196873133314 0 334.4641359464424 -24.049320607109713 15.35222010629191 0.16202613889192558 0.0028389421146498427 20.87990655859438 11.53700719852565 0.3398582233474151 0.9966236152070282
48 480 0.1158643136677156 0 334.271921397497 -24.098920586714044 15.386016954867578 0.1300043823128798 0.016475254203057375 20.762402942642886 11.305564235303214 0.3404985273127753 0.9987343351316279
49 490 0.11142720578789181 0 334.2881049929162 -24.32349507367711 15.19480958444637 0.1620052659870852 0.047208942916212936 20.61822200753674 11.271298313621363 0.31764985103191284 0.997554481113657
50 500 0.10770052472940787 0 334.1372266638969 -24.168190753306344 15.292462544733953 0.15137121382849933 0.010840526829046517 20.802399860330144 11.411764332980075 0.29673856317366454 0.9999708839146504
51 510 0.10615133169297741 0 333.97121713401657 -24.151338518220125 15.36543988292884 0.12189887642950137 0.0044257087025613125 20.586621622497976 11.387799616936126 0.30948443136939197 0.9988959553913358
52 520 0.10647559304529143 0 333.6690674584793 -24.27934610528646 15.360681196642291 0.12682454310457966 0.00017560166531133727 20.335353879793896 11.243939134817511 0.30789080677277747 0.997870382834781
53 530 0.109641742670362 0 333.5081117187184 -24.465958112567982 15.299185643023543 0.1482703866020098 0.005446864200181986 20.227974050739768 11.313276703187986 0.315530322505975 0.998811936505706
54 540 0.110857289313014 0 333.37502382188916 -24.006662675574116 15.49297152212354 0.14150226089865728 0.006879414726162688 20.47012894479133 11.395622968920906 0.3145004525666532 0.9999354646597802
55 550 0.0998111882737691 0 333.3893663782052 -24.063227043233784 15.476365524836714 0.14239138904145207 0.0001563306406143538 20.43310882678556 11.341894506969588 0.320459550517725 0.9997832524393925
56 560 0.08794682579699024 0 333.57466035273535 -24.234523734227253 15.434514025616116 0.13740843510821293 0.0008546544373794888 20.450746297195217 11.429331753142389 0.31972449548143306 0.9999859658896588
57 570 0.0809855534626547 0 333.2534388687854 -24.28517759585663 15.497004344779986 0.1630654280382312 0.0016405245110611185 20.196861315186823 11.275339661214291 0.2921158762450104 0.9995681871581629
58 580 0.08410586050063658 0 333.2765902878683 -24.200267072306563 15.411005194182632 0.1298224247301077 0.020490856315021847 20.13469223692433 11.186411139942342 0.3192612712863539 0.9997704615548666
59 590 0.07862919755616296 0 333.28395829656563 -24.046197005100538 15.460154325974802 0.1492871509312509 0.01994910881843537 20.23692255174949 11.247839083410694 0.3301851866923167 0.9987935606806881
60 600 0.07403362868841017 0 333.1293129145571 -24.05412762382634 15.460337114367226 0.1321720921946282 0.002394603578471985 20.232725761447696 11.236454362404656 0.3124223735782478 0.9995909785670792
61 610 0.07177512860500812 0 333.0230397904396 -24.054687748429604 15.450848394442584 0.14288963776423824 0.003370999505839289 20.202698138584218 11.194042473544938 0.31111030877352114 0.9999516189396159
62 620 0.07009831268024538 0 332.8421410084451 -24.131318020471607 15.424635562106662 0.136573860683748 7.150856908906712e-05 20.013532204263445 11.089801773089903 0.3010022737047978 0.9999999844503757
63 630 0.07498409261293729 0 332.6113688126661 -24.11566344820772 15.437239663051953 0.13816914566085498 0.004515001475154547 19.869651182366066 11.068723070502413 0.3035611554527591 0.9995482950067238
64 640 0.08948052043556763 0 332.2924995838197 -24.09857567743251 15.603491080719428 0.15861973579974337 0.0008836901525588592 19.648251869919015 11.079692602955877 0.2825598320058276 0.997252504425573
65 650 0.10510408509591758 0 332.1387563690745 -23.977002007700825 15.618975837960123 0.15511168693221067 0.02420255269015242 19.627621557900866 11.043993481507004 0.2959485085146612 0.999169962969908
66 660 0.12154420667959422 0 332.17655241913394 -24.13553443270394 15.566358901151636 0.16972047341668933 0.029844966956873425 19.346779182392865 10.991740627245793 0.26848103056921024 0.9964010664624361
67 670 0.1368747404435698 0 331.53417656734035 -23.797845239577182 15.50115344832625 0.1299311811210638 0.00552702414608719 19.29880957577044 10.804112128412463 0.2894741298902499 0.9994399282992406
68 680 0.14576377516751016 0 331.115162528287 -23.851705918248935 15.64597098642597 0.13568820167041726 0.02119675384776487 18.97210818724647 10.808330685922229 0.28145816524229045 0.9979261116784497
69 690 0.17155477555207851 0 330.901370813399 -24.26070685853297 15.557684783307785 0.1635014439142613 0.0043575374446093796 18.689138463292664 10.843187119475301 0.2851121386762064 0.9999874257889495
70 700 0.20260979462181353 0 329.50376154375806 -23.64186220483318 15.756217830784323 0.1638068046861606 0.043001691125343355 17.97307487795813 10.380083915872376 0.2848760212866632 0.9997400711107984
71 710 0.2380663957188774 0 328.67816933480606 -23.97031608491316 15.87885215961939 0.14799188773823554 0.01658654422992961 17.27180727171166 10.321352313255524 0.2513575064876879 0.9991396374124881
72 720 0.29377537966721157 0 327.96673875483555 -23.736341984937877 16.065160472497123 0.18786658876219592 0.008502320758026264 16.202285020810976 9.79898531661138 0.30434217105762607 0.9921423742427369
73 730 0.3133544201455726 0 328.24655747371827 -24.019122537003998 15.775958654116469 0.1866943073880859 0.08126041065579902 16.06733399433969 10.06717286308239 0.23961211721187867 0.984605253832014
74 740 0.3412444142727494 0 328.0571489346671 -23.97170192266954 16.054610568328727 0.1483598097049556 0.16319680242597062 15.203092059757115 9.383466954292901 0.22962411927373816 0.994266541129772
75 750 0.3107511582083723 0 328.42346863861053 -23.748379985011308 16.057645323348343 0.16247103201330193 0.029858083310773467 17.073761075032785 10.039323484128213 0.23963768877374556 0.9993644860250719
76 760 0.28937587698061434 0 328.42078719882005 -23.31130797649726 15.704108506021292 0.19099117314370695 0.041301314504317135 16.911897213438078 10.013623355431701 0.3022485839214432 0.9997938085243075
77 770 0.2702075436506454 0 327.0264622553534 -23.96861831926019 16.010630709530353 0.1539860898148689 0.0206043576470619 15.992002296631057 10.05915409898766 0.28347095541881107 0.9979377373605357
78 780 0.2934516696384557 0 325.92731395112554 -24.00030699930121 16.052097986118177 0.1804505301181889 0.025569001394435766 14.28343310589635 9.659054280732475 0.2924952446523137 0.9969616753996645
79 790 0.3080533307224239 0 325.88751478144496 -24.25562536704881 16.056474524602027 0.17203042448590566 0.02311754297098209 14.115352284875444 9.577839677799874 0.2711943075451293 0.9774699227867409
80 800 0.3192714268803617 0 324.55846002804935 -23.162476030138315 16.233353160567834 0.16349709516327238 0.00017936317355420024 14.496890867391222 9.120742773804691 0.29599040536693644 0.9997822648020468
81 810 0.319571051677075 0 324.02527096776976 -23.584401279997714 16.189283699497608 0.1892278233364666 0.0011918314700585975 13.553804522661505 9.060410456188968 0.25797713290551744 0.9983109439593693
82 820 0.33310258605287685 0 323.38190877734905 -23.498471477968724 16.229743340114467 0.13706859436865274 0.0002576274041799638 11.959286744279837 8.446964147386645 0.1813891437075507 0.9507889939928839
83 830 0.38703196770355214 0 323.0636780661687 -22.82587419607579 15.809756258557698 0.13199149941610058 0.09615466339390905 9.774131862154507 6.747404109294369 0.18220806214380658 0.9944007647970261
84 840 0.3735002842239567 0 322.8491477505943 -23.91966615635671 16.065659843051506 0.19186067836421616 0.0032008365400657698 10.57847052208926 7.73479550142345 0.23814139849137816 0.9999987268260545
85 850 0.3608041455458872 0 321.781664158602 -23.564708108121867 16.270705739637474 0.160282391945254 0.0015413739439512652 9.881230725473092 7.402020788120927 0.18771320386286705 0.9917215797167493
86 860 0.37124455786772875 0 322.07815456603265 -23.795908155243456 16.341516479077566 0.18640320972862168 0.003693611826615356 8.822385892966286 7.6544404998318 0.2013619507361331 0.9921085495685482
87 870 0.38018041522833285 0 322.2591189033234 -23.28614050895599 16.564365558645946 0.19068731771296077 0.03631558545154708 10.915644882597821 8.111409959622325 0.21417736769144782 0.9528734044521687
88 880 0.429394504329652 0 320.01711000801635 -22.376952591281547 16.832359836674588 0.18971081194820189 0.021689122129910504 10.20108489642408 7.512518092308028 0.2128052888673567 0.9968396622355684
89 890 0.4677750466577996 0 319.0303722095735 -21.836008825300567 16.267500973728804 0.1100875643125449 0.011612630560376494 7.8924099651844575 6.61040109278409 0.2127690035766133 0.9632915339247327
90 900 0.4414596951620167 0 320.7050508715744 -22.09842791603934 16.015186544501514 0.14464238052899794 0.07246135117556796 7.1593411771746 6.07878745617499 0.19690367287159138 0.8553229647544094
91 910 0.4737119672557315 0 319.55612900026097 -20.219412083893697 16.675484624653 0.2058167921992871 0.11859030903705126 5.882233421506331 5.033617931893905 0.14310948759035402 0.9067524842444457
92 920 0.44576799459821115 0 319.2478365569371 -21.349596502195993 16.341234849738935 0.1741343394655252 0.0800874511933849 6.55578561854888 5.6604527685576755 0.18702786263327748 0.9078802047559321
93 930 0.45985255818694715 0 318.15046698272437 -20.26648403382721 16.531690183476552 0.18377157449625792 0.013353405659237566 4.271331432808038 4.725941544438188 0.23636402589356265 0.8549994021867633
94 940 0.49160190568975576 0 316.8885812217809 -20.429972402381203 16.69093322638958 0.18880639281111222 0.049658736206285074 7.224295779376284 5.864985962037388 0.20200392608358453 0.9374254685232986
95 950 0.5201209333546598 0 316.44777446158184 -19.301036441565287 16.682797282733695 0.18745675137437717 0.082705330274923 4.8003167779412825 4.755683067860611 0.19498548760503567 0.8123634936898281
96 960 0.5258959306594883 0 314.56774834532075 -19.612907660139175 16.433184334023274 0.1297065744130215 0.026339022919832967 6.815581044347752 5.820116434490796 0.22338799692923408 0.8512368695390637
97 970 0.5109017269431746 0 315.2742014126223 -18.648033680174397 16.858833751666744 0.09526969855658318 0.21102027078274355 7.18322060694288 4.800446863245868 0.22645490915763014 0.8491339195386236
98 980 0.5591702768654938 0 312.4956862945569 -17.71372739248216 16.868280504741143 0.07520265215648397 0.004137058570064548 6.272639241617044 4.260105539347897 0.17612541888174416 0.9266544774921903
99 990 0.5522423233335932 0 311.8514650815631 -18.017398401177033 16.93986926272999 0.13668165527999065 0.000890653152561892 5.865491867804616 4.316055622570754 0.2061938988816206 0.9380424974170408
100 1000 0.6452402996156431 0 310.6525009378605 -15.454242949737273 17.28952841264752 0.029158431898276323 0.0235345495711096 5.6185775337404085 3.671951098920269 0.18703846781161756 0.946860470017764
101 1010 0.7124670854553998 0 310.4384214045379 -14.884055642608434 16.89378005576972 0.02321784837748353 0.05656373107414439 8.081750788945406 3.7960310994962745 0.3226314010768133 0.941012888254342
102 1020 0.7283202638804356 0 310.4995530311895 -15.763493639170541 17.355478255876832 0.10352049344902434 0.15714607183582163 8.372335351678537 4.772815997787314 0.2700240331259602 0.983672638348585
103 1030 0.7399397144337749 0 308.43133522409914 -14.5433355773727 17.73609292627784 0.08928683662626041 0.0018083407109525443 3.843993187963518 2.9812292875247524 0.20497513386445979 0.7250384620122126
104 1040 0.8139870657116866 0 307.8662479908564 -10.579021419074603 18.477666226398057 0.056718583356815455 0.01883340653459585 5.155625654704526 1.1620487384863816 0.1927814642704921 0.7947034757001452
105 1050 0.9059914690050289 0 306.23128730490646 -10.033637855855941 18.844934030600374 0.009858236879767536 0.4071036864532315 0.7667122941280038 2.902721404679657 0.22736359310572418 0.6338902773872894
106 1060 1.0600666008236486 0 302.7676138672882 -4.314352235336045 18.672284684992356 0.014558801785057047 0.24139139441454288 -2.3952780027292673 6.004139540538064 0.1945580628817553 0.5015108052250217
107 1070 1.1048077826792255 0 302.59473939137354 -4.055250035271859 19.641774254926958 0.018569062834320083 0.19562823256001421 -0.14720134281768982 5.385129766649828 0.17186047788820083 0.6224346235343712
108 1080 1.1009889384667668 0 303.76181504501665 -6.300646800801551 17.58036017623166 0.07597177124288057 0.5089648931901156 -1.03386400431086 5.466744581871536 0.225272715097793 0.5378460332530337
109 1090 1.0714612170718443 0 301.04480492054677 -7.853043589777668 17.53855769332725 0.029071951926691462 0.11520926832935785 2.486187691570807 4.77693652500793 0.27767324468465204 0.8385614640297976
110 1100 0.9835652262192206 0 302.1703484361106 -4.757662310384908 18.873197316704623 0.033458926494837185 0.30657056621199325 2.717793489752249 5.847444730525176 0.28974352196424924 0.9092136068853296
111 1110 0.9102604931895263 0 301.0239735127245 -6.032859110318072 19.640874250219344 0.004299685042140216 0.21996369298994378 0.02975934188293161 5.78178731942791 0.24463411381345757 0.7149175143708348
112 1120 0.8653826693993119 0 301.2485033263114 -4.3087113966064585 18.157953216023135 0.01256255270480988 0.2726041380229529 1.7078320825316609 6.309417951970485 0.26407131734417344 0.7270181033517993
113 1130 0.8002781360143278 0 300.8255168603836 -6.3890828649868645 18.558487333726948 0.019689889577764675 0.13715287045022168 0.5672602969814973 5.295886555200803 0.2334679509779003 0.7181003748137051
114 1140 0.7944553709109949 0 301.6837087702184 -7.671185423108961 17.429669816486424 0.036843690857133814 0.13547956602427685 3.23442291318331 3.02539098753042 0.2417050066768866 0.8547889926615253
115 1150 0.7244991646994616 0 300.7058420366289 -7.165040124603853 17.762089827719723 0.0031379486471990845 0.2631103114130764 1.648296945296318 4.542567202002372 0.2627078944490315 0.7876524625324355
116 1160 0.7366034765825415 0 302.2527811173391 -7.587369918773 18.040920156047218 2.0996764048776355e-05 0.0026356828400501855 0.5728955567557552 4.125030343142922 0.2802651273029501 0.8115040727073666
117 1170 0.6603209628202454 0 300.65172733603845 -5.661712037815888 18.36155059791922 6.494783087134808e-05 0.007993474171987305 -0.4960191323359544 5.885963091840965 0.22683772827700913 0.7620122421978466
118 1180 0.633883774612696 0 300.6779490894133 -3.6644745374139864 18.85119764181417 0.0023097894951447273 0.25296015953454926 0.08047734926836378 7.17596272817275 0.2550300127204614 0.775279989927032
119 1190 0.6983167529026716 0 299.59602299791584 -4.898639948760054 18.944735381470505 0.0029946186252776674 0.35323439728011174 0.03408957680866781 6.6855806171671315 0.17599270196579878 0.8387205655490393
120 1200 0.7171809337814931 0 299.79981980696584 -3.342836641442659 19.828393525988677 0.00010490239900597128 0.4520140044832639 0.8261565817947112 7.389219463426173 0.18086639248883407 0.8759852979462297
121 1210 0.7286810707016959 0 299.65646948929805 -3.9434974643864376 19.721424448052172 0.00036649520736227996 0.5490104071446542 0.33999991276953473 8.02482120928329 0.167099241764124 0.8269053444942049
122 1220 0.6702336407664587 0 300.57660578853574 -4.804877121635918 19.36340347761502 0.0016848993538212086 0.19571100454463836 -1.7439243703325058 7.358421037788663 0.17258115316816866 0.8265979637154051
123 1230 0.5985622640096183 0 299.9871461250408 -4.963997977688362 18.833668663392782 0.00020763738048026838 0.0578799282783892 0.45614624683858707 5.994740226154045 0.19734283207154404 0.8424811339785778
124 1240 0.5247934411669484 0 299.8365422575479 -4.325034465238333 19.518307260008942 2.934354170435389e-08 0.3020362624384817 0.4140656799732333 7.069332780146504 0.1916653138480419 0.9339707007751573
125 1250 0.49770995223411785 0 299.5849894601598 -4.498897537654241 19.220094825175455 0.00031839589489117084 0.38914765073854507 -0.2042961740769963 7.30087999802104 0.1678975582360391 0.8578525535147707
126 1260 0.49170387755364514 0 299.66018553287927 -4.276724892078562 19.364374077449757 0.001051727714773747 0.5025918157915867 -0.46509485432998243 7.905260253022972 0.18250901817289186 0.8529064320481841
127 1270 0.4372060930282419 0 299.3717571702556 -4.4226170100826065 18.90416538965396 0.001785533507965132 0.2711132463270371 0.3981329113780895 7.205416006160565 0.19487029122491345 0.8882146404846369
128 1280 0.3850265140312022 0 299.4304417316289 -4.171020142516603 18.872630383961013 3.019192339236152e-06 0.37400309228661877 -0.44934046149013007 7.782318848072408 0.19834864993554396 0.799049756007874
129 1290 0.3757693449280638 0 299.36154952126435 -4.327849976538424 19.050245332579163 0.0007791363162424977 0.4904496897074937 0.167425854407645 7.1259127724925415 0.19077961881828676 0.8248103522429662
130 1300 0.380412760809353 0 299.3948621781186 -4.398257524332552 18.70755664425257 0.0045539403066021025 0.342911060807985 0.9299574793525085 7.256802186889953 0.21719896197839272 0.8705168068360631
131 1310 0.37536191339090197 0 299.29522349376384 -4.661289978592791 18.4856146353312 0.0013372197344234964 0.38445790512542244 1.4566138249765612 6.961673485804497 0.21614391798284882 0.8229965781188779
132 1320 0.36884238400253283 0 299.2603962018841 -4.77693610216742 18.47961310332943 0.0003269352564159749 0.32152466883549125 0.5386698991633828 6.870334150264507 0.18325646361235173 0.8129561847066233
133 1330 0.3699852507384795 0 299.4718979677821 -3.542180096647277 18.61387811577053 0.0006816386641426804 0.40719383445548096 -0.8582169183792697 8.072379600836864 0.16285286418561984 0.7831036161633085
134 1340 0.3917428156655714 0 299.17030052402174 -4.507838900729038 18.15444914907081 0.01013074987231949 0.40680699418863586 1.3459874756771735 7.241826318068431 0.20387972007914507 0.8251368483170152
135 1350 0.4089149969978844 0 299.044393340326 -4.313763591506413 17.796883679460088 0.004862983760646385 0.2597239831873513 0.5167346523233879 7.097721879363198 0.2011160717310744 0.8425109823288894
136 1360 0.43597911840693304 0 299.0858667426345 -3.6902508541049004 18.290774140363055 0.0025601919710079007 0.4595961872419707 0.5076467224345185 8.158620924195207 0.20040677807338986 0.8555322203311777
137 1370 0.4725629500466143 0 299.1851969402491 -3.1611695801493456 18.04106621483611 0.000631472484784822 0.31831452342181277 -0.4850166537386701 8.822780261420341 0.18383371083385355 0.8367371332098543
138 1380 0.4727807182021199 0 298.9633072283224 -3.9874910811781676 17.648241277405585 0.0010580350100322087 0.24236993492628062 0.2614053693229328 8.011839558429095 0.1929871213824923 0.8954300860136242
139 1390 0.4671626153624295 0 299.08551289095885 -2.9939904674066202 17.918563992757402 0.00010067675386437314 0.4267415941629209 0.496705900101806 8.449657141577356 0.1725501204392212 0.9015655895408861
140 1400 0.4860801470899847 0 298.9056816369899 -3.333363176119906 17.238280668140312 0.001032856005217756 0.4958576305372091 -0.3456556110694541 7.776169964193295 0.19338613497716178 0.7723724694273537
141 1410 0.4867024091365977 0 298.88293916435845 -3.224614487326812 17.16739802709607 0.018195348625054016 0.43419657674962064 -0.3186802980175108 8.529250866909672 0.18419612256148238 0.8353147826192362
142 1420 0.45343737363444464 0 298.845504792622 -4.427989401871849 17.0024922849458 0.0008435883280418445 0.3005308505776477 1.0473928093784532 7.154158174346328 0.19281337387624442 0.8573526483532949
143 1430 0.4385921468164748 0 298.7112186970347 -3.8893216918277123 17.24029120891304 0.0014984191412756574 0.4835392122909218 0.5143341419936902 8.128651344057914 0.18113616083785852 0.8255465987112871
144 1440 0.4053607806918867 0 298.70401518286235 -3.5865662299548298 17.02813310838545 0.011955072836631152 0.4287605390041267 0.3284255812431404 8.886166379053964 0.18566602834101675 0.8494762534868534
145 1450 0.3871973041503783 0 298.69983682871924 -3.599305481735939 16.563867909924497 0.00996970625161566 0.33026985583517265 -0.0579026306993356 8.704297081095017 0.19934058609879246 0.8718319453868526
146 1460 0.348170513758887 0 298.6672713149825 -4.050184576789562 16.956134859590918 0.002520686229315922 0.46262882309418984 0.47481558609321833 8.057062161469126 0.19639444538507012 0.8785824795582626
147 1470 0.33284275922632356 0 298.6985198734776 -4.323382423637109 16.983101990381954 7.205417334024164e-05 0.4694694488895672 0.6092951123170911 8.072603164382464 0.20499158176946847 0.8281337199171808
148 1480 0.327511492993761 0 298.6337231803781 -4.167445719106832 16.46766566996913 0.0012513132924491428 0.5338375231964363 0.2973389696848153 8.358194656239627 0.19584761968025197 0.8302985997385972
149 1490 0.3169485164492039 0 298.5934422903303 -4.306593624590454 16.39756021004356 0.006353872945244776 0.5004767914133212 0.2649438956557513 8.383851490840847 0.19362860377611837 0.8265910956526263
